dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.567034,2.962375,0.7570242,2.899425,0.18999022,-0.062949896,-0.906558103537912,-0.9019727337488135,0.0045853697890985146,11.248117,19.808905
-1.2055112,-1.572576,-0.91448873,1.0189759,0.29102248,2.5915518,0.6254693353544098,0.29797634350831537,0.3274929918460945,56.347248,11.074544
0.07164933,0.04907918,-0.3486428,-0.73055226,-0.42029214,-0.77963144,0.6327781128635637,0.9904589151738925,0.35768080231032884,50.042767,40.821873
-0.13546915,-1.8330067,0.22387522,-1.3853453,0.35934436,0.4476614,0.4130477070167906,0.5536988216034846,0.140651114586694,32.761684,17.610092
0.28339836,3.115926,0.5526571,2.9931579,0.26925877,-0.12276816,-0.8091708642201066,-0.895613444824237,0.08644258060413035,16.700937,35.254364
-0.26250324,2.7534149,0.078720555,1.9401656,0.34122378,-0.81324923,-0.7049007498370017,-0.8008992644335047,0.09599851459650299,50.12309,37.070843
0.9062289,-1.9046822,0.8363532,-2.151315,-0.06987572,-0.24663281,-0.17886905071172343,-0.28561959699214867,0.10675054628042524,9.918772,35.799465
0.22789258,2.3936312,-0.68111414,1.388056,-0.9090067,-1.0055752,-0.9668512772886864,-0.03605278934851075,0.9307984879401756,74.74707,22.785086
0.29956838,1.3949783,-0.3671965,1.682215,-0.66676486,0.2872367,-0.5398134145164475,-0.42101212516802944,0.11880128934841805,41.470993,9.586161
0.27367222,-0.4750576,-0.20752443,-0.89216423,-0.48119664,-0.41710663,0.7151585595002068,0.9431937323229178,0.22803517282271102,36.32515,23.805773
-0.26487276,-0.94009995,-0.16588011,-0.89024866,0.098992646,0.0498513,0.9471890450201315,0.931504658417623,0.015684386602508482,6.320464,13.0072
1.1323649,-0.54058933,0.78396535,-1.9979165,-0.34839952,-1.4573271,-0.041054163985452696,-0.1708954135648426,0.12984124957938992,47.674118,19.39666
-0.12922424,-0.942888,-0.037246004,-0.99723005,0.09197824,-0.05434203,0.9083443858060178,0.8587322029120248,0.04961218289399305,6.115005,12.472759
1.0709535,0.47675228,1.4188309,-0.65104383,0.34787738,-1.1277962,-0.2279990539832646,-0.31863622019869897,0.09063716621543438,26.019577,44.125637
-1.0107999,-2.4424915,-0.8757977,0.9709825,0.1350022,3.413474,0.2949263520229586,0.31084253521385996,0.01591618319090138,71.151115,14.735454
-0.007167401,2.3321311,-0.037294384,1.9790255,-0.030126983,-0.35310566,-0.8770849180688032,-0.7664346020572745,0.11065031601152864,20.299164,36.213596
-0.0140331825,1.1962245,-0.22364947,1.8191097,-0.20961629,0.6228852,-0.2543039917039813,-0.5881477400264128,0.33384374832243147,37.344288,30.760546
-0.06373786,-2.6554976,1.0903835,-2.7815557,1.1541214,-0.1260581,-0.32623905632324934,-0.6171367897506075,0.29089773342735814,66.35538,20.849003
-1.0067748,-0.5076866,-0.70870954,-0.22318979,0.29806525,0.28449684,0.8561008462601851,0.9061678877316117,0.0500670414714266,20.016836,36.473545
-0.29200858,0.74049664,-0.79631245,1.3372169,-0.5043039,0.5967202,0.2658332195844615,0.06362372211026379,0.2022094974741977,40.55622,32.7889
1.2510368,-2.096962,0.79056114,-2.5098152,-0.46047562,-0.41285324,-0.3944923590159055,-0.4905636563915987,0.0960712973756932,28.686089,44.42823
-1.0193999,1.1299784,-0.74270886,1.2820035,0.27669102,0.1520251,0.2836409671843221,0.06502558682842885,0.21861538035589323,16.761461,22.951727
0.4703766,-1.4487512,0.5452322,-1.5771571,0.074855566,-0.12840593,0.35743556132110443,0.23173787353825562,0.12569768778284882,7.724841,10.95422
-1.451509,-1.0469708,-0.94580406,0.82945234,0.50570494,1.8764231,0.5535973701920651,0.4076096962892528,0.1459876739028123,38.348263,28.717777
-0.14514911,-1.1570234,-0.089186504,-1.1060491,0.055962607,0.05097437,0.8444175863445054,0.844082356962848,0.00033522938165742033,4.323456,33.238464
0.824959,-2.4858084,0.88209903,-2.2265663,0.057140052,0.25924206,-0.48162866037260166,-0.34456739548598314,0.13706126488661852,10.276896,21.46458
-0.11869398,2.9856613,0.7208133,2.2777267,0.8395072,-0.7079346,-0.7131074338253791,-0.9580312697020243,0.24492383587664524,60.753056,17.36611
-0.6007979,2.1170537,-0.19613272,1.8281865,0.40466517,-0.28886724,-0.4289585803508853,-0.609301211673877,0.18034263132299166,27.660704,37.46836
-0.24060029,1.677788,-0.4128817,1.6688334,-0.17228141,-0.008954644,-0.49739104187833716,-0.3829795012182875,0.11441154066004966,9.882941,40.72455
-0.10933185,-1.7058331,0.35061902,-1.3776003,0.45995086,0.32823277,0.5021946079202584,0.47810031265803765,0.024094295262220733,32.195477,20.558567
0.060521945,-0.30894017,-0.3771664,-0.9027372,-0.43768835,-0.593797,0.8014364389095441,0.9732687864971972,0.1718323475876531,41.67924,10.601787
0.4150315,1.0489213,-0.47002473,1.686129,-0.88505626,0.6372076,-0.306774206261208,-0.3539408762765164,0.04716667001530839,61.761654,18.632095
-0.11118645,3.0687702,0.7993759,2.176774,0.91056234,-0.89199615,-0.6783363189767795,-0.9219309285642225,0.24359460958744306,69.178085,41.986294
-0.8239031,1.0587184,-0.08693296,1.7830758,0.7369701,0.72435737,0.2400327477946398,-0.6452034978277554,0.8852362456223952,55.209198,10.664076
1.2684785,0.37849665,1.0886942,-2.7310684,-0.1797843,-3.109565,-0.3061735875609082,-0.5993385813782766,0.2931649938173684,44.938206,45.6134
-0.40245897,1.580764,-0.5690849,1.6162231,-0.16662592,0.03545904,-0.3361021363872856,-0.24538375302787152,0.09071838335941407,9.713814,21.931509
0.63486636,2.7108986,0.5074345,2.8289175,-0.12743187,0.118018866,-0.9666482589288137,-0.9498063193943498,0.01684193953446389,9.249941,47.24277
0.49509752,-1.0071924,0.30790812,-1.426876,-0.1871894,-0.41968358,0.5207811352778897,0.4781481742994398,0.04263296097844993,24.527645,29.18987
0.37075102,-0.3962071,-0.12402705,-0.85982984,-0.49477807,-0.46362275,0.6308672711762959,0.9231658832374992,0.2922986120612032,38.515427,28.719593
0.27269742,2.8773105,0.630801,2.57903,0.3581036,-0.29828048,-0.909077545729609,-0.9837546800910228,0.07467713436141388,25.548332,37.220768
-0.8005415,1.5256569,-0.7655823,1.2831573,0.034959197,-0.24249959,-0.03416928704848288,0.07719114940459271,0.11136043645307558,10.035463,36.956356
0.52508646,0.81338096,-0.024194986,2.3601367,-0.5492815,1.5467558,-0.16447713613654003,-0.8721000699956332,0.7076229338590931,89.50345,22.50818
0.62869847,0.78953314,-0.7170475,-0.24729392,-1.345746,-1.0368271,-0.19147445598441237,0.9115291536971792,1.1030036096815916,94.370155,32.557693
-0.77014786,-0.77071834,-0.7081611,-0.8840067,0.061986744,-0.11328834,0.9540312438945016,0.9581606686830497,0.004129424788548164,5.965618,33.112328
0.16525254,-0.5426245,-0.1068727,-0.8018621,-0.27212524,-0.25923765,0.7938458699751045,0.9251627477860858,0.13131687781098123,21.497936,24.009777
0.76277834,-0.24583006,0.33042964,-1.072897,-0.4323487,-0.8270669,0.26817710140254825,0.6253832840355891,0.3572061826330408,46.59597,48.707455
0.78044593,2.0612795,0.6076122,2.3544574,-0.17283374,0.29317784,-0.9022541552742975,-0.9865804806076,0.08432632533330242,16.217722,46.073708
0.84576875,-2.0444903,0.7211764,-1.9010859,-0.124592364,0.14340448,-0.22680279978624363,-0.07878930471323642,0.1480134950730072,9.200092,14.361152
0.7858866,1.120239,0.31554413,2.5627725,-0.47034246,1.4425335,-0.4624962715152492,-0.9834251563129826,0.5209288847977334,72.21261,40.876312
-0.16552773,2.404455,-0.9531692,0.89826214,-0.7876415,-1.5061928,-0.7992102703919919,0.37382224197268776,1.1730325123646796,80.142,10.330893
-0.23262785,-0.64157224,-0.30387032,-0.85669565,-0.07124247,-0.21512341,0.9700670844016273,0.9708175522291427,0.000750467827515422,12.561811,31.984318
-0.3588533,-2.193355,0.9186863,-0.5712571,1.2775396,1.622098,0.20242595670641705,0.17222657788354567,0.03019937882287138,107.95521,29.046934
0.12811585,2.4583309,0.20360394,2.2284853,0.07548809,-0.22984552,-0.9399674798578666,-0.9379679291178551,0.0019995507400114576,13.685738,22.793648
-0.8155724,1.0360248,-0.880396,0.09133196,-0.06482363,-0.94469285,0.25023407712590995,0.7622457099341142,0.5120116328082043,35.197117,42.353745
0.9786375,-2.4214559,0.89816487,-2.3479743,-0.08047265,0.07348156,-0.46834940373199707,-0.41650598268230077,0.0518434210496963,5.2371964,36.269783
-0.7845058,-2.2509406,-0.37507668,-0.7112103,0.4094291,1.5397303,0.3189729299788091,0.9942651769988942,0.6752922470200851,73.78349,31.843824
-0.48158014,-1.1796556,-0.29966074,-0.86904156,0.1819194,0.310614,0.9007913236430785,0.968082996206121,0.06729167256304258,19.442339,37.151157
-0.61309135,0.29395652,-0.86243033,0.9900008,-0.24933898,0.69604427,0.6768811200081863,0.2952699799454699,0.38161114006271646,32.29587,17.487453
-0.7609769,-0.43918967,-0.97677034,0.42249912,-0.21579343,0.8616888,0.9423142675870366,0.6077998441572294,0.3345144234298072,33.340885,29.862745
0.4610283,-2.1374068,0.7055799,-2.0701542,0.24455157,0.067252636,-0.11992318397692969,-0.18081705173626972,0.060893867759340026,14.371972,40.324627
-0.013680646,-1.4874015,0.19521856,-1.2167516,0.20889921,0.2706499,0.6157431436474488,0.656894166107902,0.04115102246045321,19.515371,22.540823
-0.678934,-0.99419117,-0.31848547,-0.695701,0.3604485,0.29849017,0.9440144764295688,0.987355283936111,0.043340807506542234,25.437191,19.480118
-0.43922022,-1.8832004,0.63824314,-1.7770121,1.0774634,0.1061883,0.4782690633515223,0.04768346860321149,0.4305855947483108,62.000122,16.14139
1.0069768,-0.17922568,0.5597861,-2.219424,-0.44719076,-2.0401983,0.0308937925313737,-0.22555329904477617,0.25644709157614987,75.87913,19.54199
-0.15551665,0.20248556,-0.7407583,-0.2859228,-0.5852417,-0.48840836,0.6339073602450291,0.9168498707918085,0.2829425105467793,41.553333,27.168802
-0.0058968407,0.34180236,-0.77315575,1.25126,-0.7672589,0.9094577,0.47223772787672225,0.10036672917478562,0.37187099870193663,63.661007,33.62655
-0.13050051,-1.4921526,0.078130074,-1.2415975,0.20863059,0.25055504,0.6609475620036882,0.7105277075618845,0.04958014555819634,18.657051,38.66869
-0.60075,-2.777773,0.4492904,2.8538115,1.0500405,5.631584,-0.11440300077802412,-0.9411628133760725,0.8267598125980484,69.800095,30.902872
1.2133373,1.1622021,1.0033565,2.9531338,-0.20998085,1.7909317,-0.5105233833713267,-0.8094092983043142,0.29888591493298744,41.50394,13.45627
-1.2854508,-1.8685677,-0.85523045,1.0996076,0.43022037,2.9681754,0.5314244633817888,0.22947962641908148,0.30194483696270735,57.1593,36.786263
0.8941657,-3.1077058,0.9277215,-2.9658458,0.033555806,0.14186001,-0.7808125137910031,-0.7193433703780268,0.06146914341297638,5.336783,26.793943
-0.456474,-0.71234536,-0.3933582,-0.7577185,0.063115805,-0.04537314,0.9991674349842405,0.9935802325101726,0.005587202474067965,4.3225493,39.756203
0.9080651,0.28785062,1.042712,-0.44554994,0.13464689,-0.7334006,-0.04787225599113665,0.04036789820745135,0.088240154198588,24.322369,26.528097
1.298132,-2.8104622,0.9408569,-2.6711385,-0.35727507,0.13932371,-0.5700990192384836,-0.5877272259264483,0.01762820668796472,20.720728,24.554005
-1.3278613,-2.152494,-0.93181956,0.12087639,0.39604175,2.2733703,0.4643217705468281,0.7398102666207991,0.27548849607397097,46.651463,34.74294
0.21774308,2.8677185,0.6183857,2.5214775,0.40064257,-0.346241,-0.8987899880452019,-0.9889238508985283,0.09013386285332636,29.120619,12.913614
-0.019480746,3.0621932,0.47010446,2.5165071,0.4895852,-0.545686,-0.7279454456791676,-0.999095979816051,0.2711505341368834,41.142258,8.125202
0.7294986,2.3096259,0.47773835,2.6951358,-0.25176027,0.38550997,-0.9596761812228145,-0.9799457637536388,0.020269582530824337,23.090542,25.45691
0.54267496,-0.45031023,0.6767091,-2.105269,0.13403416,-1.6549587,0.5056183398208987,-0.19183997727768798,0.6974583170985866,74.49749,9.482918
-1.4215361,-0.5556989,-0.9500331,0.630114,0.47150296,1.185813,0.5845913038382053,0.5099455179024499,0.07464578593575544,33.18856,33.772438
-0.74279386,0.50085974,-0.41296157,1.6911123,0.3298323,1.1902525,0.563514639631391,-0.3957990185013083,0.9593136581326993,58.532063,13.57746
-1.4893084,2.3102944,-0.41774935,1.6447871,1.071559,-0.6655073,0.3854760312487957,-0.3655425206536669,0.7510185519024626,62.426903,46.85292
-0.36355135,-1.6124281,-0.072563685,-1.0700961,0.29098767,0.54233193,0.6528753556203275,0.8504390398338799,0.19756368421355242,34.492527,21.416508
-0.6299809,-0.2618339,-0.9566289,0.7331413,-0.326648,0.9949752,0.9285329548656129,0.4589209323487733,0.46961202251683964,42.690395,18.650103
0.11312362,1.9656274,-0.18558496,1.8877938,-0.2987086,-0.07783365,-0.8251693870943635,-0.6453488545355004,0.1798205325588631,17.68126,28.756056
0.2562187,2.6101143,0.3558554,2.767061,0.099636704,0.15694666,-0.9673783964790506,-0.956089387785088,0.011289008693962543,10.2965765,23.721815
0.13462186,-2.4518774,-1.01808,0.42090407,-1.1527019,2.8727815,-0.24401211696989122,0.6046035160636762,0.8486156330335675,128.00995,8.4731245
0.66897476,-2.7210524,0.9023127,-2.676622,0.23333794,0.044430494,-0.6049440490524614,-0.5911142951367196,0.013829753915741705,13.487663,10.595516
0.9819201,-2.5562959,0.8263412,-2.4380136,-0.15557891,0.11828232,-0.5332698575320727,-0.4537488835097374,0.07952097402233527,9.838791,23.480572
0.39517954,0.98959994,-0.16865991,1.7825611,-0.56383944,0.7929611,-0.2511570357275055,-0.6006076485161262,0.3494506127886208,54.98143,44.680496
-0.65795135,0.6794877,-0.9105598,0.7811335,-0.25260842,0.10164577,0.4330630012381551,0.4258758465156589,0.007187154722496203,15.036878,31.485674
0.6069672,-2.7753558,0.9415496,-2.6280348,0.3345824,0.14732099,-0.6318926150917665,-0.5670005118505195,0.06489210324124706,20.063808,20.245121
0.4818843,2.487426,0.5640483,2.4190707,0.08216399,-0.06835532,-0.9998536673304486,-0.9952012804814316,0.004652386849016921,5.801741,44.69336
-1.2795702,-1.1367521,-0.9708667,0.1090969,0.30870354,1.245849,0.6672775887793034,0.7345693511158109,0.06729176233650747,32.608208,29.65012
0.52867043,-1.5027567,0.48020306,-1.6126844,-0.048467368,-0.109927654,0.2864540296161575,0.25290282821243815,0.033551201403719366,6.17222,40.606236
-0.50595105,-1.1520941,-0.09049223,-1.2983696,0.4154588,-0.14627552,0.9118061878411527,0.7586861950031611,0.1531199928379916,25.091974,12.606175
0.5630633,-1.1456294,0.49233076,-1.5279067,-0.070732564,-0.38227725,0.4242297845671139,0.2969271421969013,0.1273026423702126,19.315805,12.715737
-0.17861694,-1.4826194,0.0759236,-1.2056255,0.25454053,0.27699387,0.6843163033147328,0.7283582100000139,0.044041906685281074,21.50658,46.117943
-0.8058575,-0.2186184,-0.98432785,0.3286416,-0.17847037,0.54726,0.8838856630097922,0.6471524325870055,0.2367332304227867,21.852476,35.797638
-0.18287534,-2.1003776,0.21992047,-1.4836186,0.4027958,0.61675894,0.2077239017351964,0.4972250759558414,0.28950117422064503,41.998547,35.820026
-0.8363308,1.0633171,-0.7267428,1.3289143,0.10958797,0.26559722,0.24247513464376524,0.027425360262723686,0.21504977438104156,12.46209,42.348907
1.4988774,-1.7145573,0.9381693,-2.6052394,-0.5607081,-0.8906821,-0.4250341781533539,-0.5558445584739733,0.13081038032061937,33.786945,12.867736
0.74447864,-2.0759273,0.7815183,-1.9116545,0.037039638,0.16427279,-0.20182832144358542,-0.11757159140767026,0.08425673003591516,7.1212225,32.50821
-1.022614,-0.45339966,-0.94639754,0.7761937,0.07621646,1.2295933,0.8433471028463515,0.43528083174472876,0.40806627110162275,37.403122,13.689354
-0.7152265,-2.4090319,-0.5151527,-0.8439368,0.20007378,1.5650951,0.18984939648028387,0.9878869960272816,0.7980375995469977,70.92344,10.777044
-0.22360258,-1.7242458,0.06343441,-1.2434814,0.287037,0.4807644,0.5314361915830412,0.7171237179769347,0.18568752639389352,31.921518,49.27767
0.68560404,3.012791,0.73083025,-3.118909,0.045226216,-6.1316996,-0.8790126798835027,-0.8142478002448553,0.06476487963864741,7.079116,36.834568
0.10687264,-1.9705871,0.5096929,-1.7076563,0.40282026,0.26293087,0.1889904828089728,0.1721846250827812,0.016805857726191586,27.1103,22.007622
0.19675586,1.3216817,-0.83407974,1.1321021,-1.0308356,-0.1895796,-0.4475987780454913,0.2012881975227625,0.6488869755682538,59.847904,11.170111
-0.4752818,1.693496,-0.13803437,1.8753742,0.33724743,0.18187821,-0.3543794853370148,-0.6664884533310058,0.312108967993991,21.698473,30.28013
-0.13243672,0.8663814,-0.8280459,1.1198218,-0.6956092,0.25344038,0.08876612577475385,0.20569737686674117,0.11693125109198732,41.73359,13.659756
0.2931195,2.7152226,0.035090905,2.1740255,-0.2580286,-0.54119706,-0.9576699322153974,-0.8658482186700285,0.09182171354536894,33.88408,10.178511
0.06773572,1.9482377,0.104903415,2.1701555,0.0371677,0.22191787,-0.8000812187080228,-0.8926149966011394,0.09253377789311656,12.844461,38.03727
0.22460736,1.9701612,-0.034521744,1.9709191,-0.2591291,0.00075793266,-0.8628344965733028,-0.7643673097466617,0.09846718682664113,14.847052,45.38746
-0.26706472,0.7227311,-0.27671355,1.8062017,-0.00964883,1.0834706,0.2708218779552958,-0.5485528634053694,0.8193747413606651,59.563755,25.588856
0.4937324,-1.9762763,0.6125302,-1.7905225,0.11879778,0.18575382,-0.010865457520695898,0.054446641267937856,0.06531209878863375,11.3166485,37.922028
0.341574,-1.1692308,0.34528846,-1.2756056,0.0037144423,-0.10637474,0.5825726877742454,0.5335123369260231,0.049060350848222356,5.7425556,11.475111
0.15347967,0.55002093,-0.84194314,0.1653437,-0.99542284,-0.38467723,0.22976846171008702,0.7380446897553843,0.5082762280452973,60.26113,49.64805
0.41429156,-1.0048459,0.26739725,-1.3684356,-0.1468943,-0.36358976,0.5844576280149063,0.5366208499732643,0.04783677804164199,21.32795,37.062355
-0.6552548,2.8924992,-0.72877014,1.3243334,-0.073515356,-1.5681658,-0.3631356039293365,0.03138231021084703,0.39451791414018356,65.960785,18.688221
-0.7879375,2.2096155,-0.8084739,1.2073346,-0.020536363,-1.0022808,-0.2808468108174136,0.14495849722436827,0.42580530804178185,39.200382,10.487739
0.36798632,-2.9143553,0.8782472,-3.093279,0.5102609,-0.1789236,-0.6806331310474105,-0.77917817871075,0.09854504766333949,30.33282,18.166183
-0.48216334,0.5251057,-0.10453666,1.912243,0.3776267,1.3871373,0.4997520789189913,-0.7024489895374701,1.2022010684564615,77.91812,19.849892
-1.0360684,-0.37758517,-0.85005933,-0.15242274,0.18600911,0.22516243,0.8278022961266318,0.8534255987114596,0.025623302584827812,13.027753,35.095848
0.6830335,-1.0817423,0.45153528,-1.4777007,-0.23149824,-0.39595842,0.3430576733935595,0.35402710255518555,0.010969429161626021,23.172615,24.765356
0.6392545,-0.7312803,0.25275782,-1.4541866,-0.3864967,-0.72290623,0.4385104494330605,0.49599164683964014,0.05748119740657964,42.95521,28.363764
1.4281969,-1.4296188,0.93941545,-2.2862432,-0.48878145,-0.85662436,-0.3619854030385584,-0.39264165245930904,0.030656249420750625,31.35448,34.390644
0.55676717,0.16759372,-0.2481965,-0.7932688,-0.80496365,-0.9608625,0.26137552260954955,0.9678252269689605,0.7064497043594109,70.026665,37.569225
0.18846615,-1.9469401,0.52745426,-1.4913898,0.33898813,0.4555503,0.16894580080827737,0.2937132688439714,0.12476746803569405,31.070696,36.561466
-1.0293505,-2.4952893,-0.9624861,0.041779686,0.06686443,2.537069,0.27859157529525547,0.7599841946592834,0.4813926193640279,62.554256,23.269402
-0.6645857,-0.08874869,-0.82299906,-0.33991212,-0.15841335,-0.25116342,0.866514308849144,0.9073819932307066,0.04086768438156252,13.907903,41.943703
-0.8646136,2.7073386,-0.49252975,1.6071286,0.37208384,-1.10021,-0.21166557328352553,-0.29290422120519266,0.08123864792166713,51.754642,17.768385
0.6586099,-2.2845082,0.80421203,-2.055737,0.1456021,0.22877121,-0.3096187411656963,-0.215327353147023,0.09429138801867332,12.806153,25.35859
1.0839367,-1.9446326,0.7479679,-2.1052866,-0.3359688,-0.16065395,-0.28286929371468084,-0.22225819743458963,0.0606110962800912,20.002975,22.720142
0.4946425,2.7693846,0.42347333,2.8641737,-0.07116917,0.09478903,-0.9648583103134136,-0.9362360601192128,0.028622250194200838,6.3491254,44.17146
0.120270915,3.1059458,0.7155405,2.797313,0.5952696,-0.30863285,-0.7644278311107153,-0.9357228471092238,0.1712950159985085,37.571465,33.950527
-0.52404344,-0.047994137,-1.0233281,0.22569022,-0.49928463,0.27368435,0.85368309579689,0.6796925100087865,0.17399058578810345,30.553822,36.15646
-0.16012909,2.114168,-0.46838316,1.67065,-0.30825406,-0.44351792,-0.7495431623217712,-0.3463528757811343,0.40319028654063693,29.814785,36.652363
0.9025127,-0.40019965,-0.12250052,-0.9138687,-1.0250132,-0.5136691,0.17061107397783104,0.9124909744552756,0.7418799004774446,63.913937,9.642552
-0.866964,0.37247872,-1.0558571,0.30529818,-0.18889308,-0.067180544,0.638230830977049,0.643628432035154,0.005397601058104939,11.039988,39.437534
0.5595673,3.107012,0.68261623,3.0758061,0.12304896,-0.031205893,-0.8484658638436321,-0.855756715318911,0.007290851475278859,7.1981087,15.744527
0.7364526,-1.4617317,0.62656146,-1.6481745,-0.10989112,-0.18644285,0.15581458006122872,0.13470649006746882,0.021108089993759904,10.401191,30.665031
0.051356595,-2.0588932,0.45246217,-1.647944,0.40110558,0.41094923,0.139090867961416,0.247743324699635,0.108652456738219,32.237026,40.837708
-0.80361736,-2.323123,-0.3329463,-0.65184015,0.47067106,1.6712828,0.2807332649667842,0.989576449553919,0.7088431845871348,80.243126,27.493366
-0.5238778,0.15131402,-0.940887,0.7294086,-0.41700917,0.5780946,0.7522484346316265,0.45851364454536636,0.29373479008626013,33.755016,16.97073
-1.0981579,-2.8307698,-1.0204666,0.7880478,0.07769132,3.6188176,0.18387855547842769,0.44194124371647625,0.25806268823804857,56.808857,45.755966
0.037281685,2.5096629,-0.557008,1.5119565,-0.5942897,-0.9977064,-0.9044759379883978,-0.19199617024257964,0.7124797677458181,63.880585,23.833607
-1.0445589,-2.6143646,-0.8047139,-0.15093303,0.23984498,2.4634316,0.23447779902980237,0.8646457718919085,0.6301679728621061,69.39353,36.81368
-0.003690132,-2.8641794,0.787944,2.956546,0.79163414,5.8207254,-0.5154269023808524,-0.8788400574269284,0.36341315504607596,51.053288,12.345761
-0.34622857,-3.0932515,0.20679317,2.2562692,0.5530217,5.3495207,-0.47254864508414784,-0.9442735251772678,0.47172488009311997,61.44567,14.525815
0.9111191,-0.20483875,0.8196123,-1.0482647,-0.09150678,-0.843426,0.12397580170984979,0.22915669406894779,0.105180892359098,31.168003,21.94943
0.87981695,-1.9191519,0.81249267,-2.0759926,-0.06732428,-0.15684068,-0.1729553674982247,-0.23112631884513135,0.05817095134690664,7.0891676,22.877678
-0.52589136,2.2648523,0.14406137,2.0529675,0.66995275,-0.21188474,-0.5225239955264591,-0.8702340553997665,0.3477100598733074,40.11885,38.76355
1.2427449,2.1133444,0.8780516,3.030627,-0.36469334,0.9172826,-0.7023850454163467,-0.833229405891831,0.1308443604754843,31.39832,9.217724
-0.3038302,-0.39589953,-0.5167279,-0.82141715,-0.21289772,-0.42551762,0.95297466961396,0.9906121572664688,0.03763748765250874,25.385778,20.551292
0.43927634,2.271095,0.45238742,2.2365932,0.013111085,-0.03450179,-0.9835807295216341,-0.9781836383624132,0.005397091159220935,1.9353266,44.994137
-0.76128113,-2.031948,0.13321145,-2.3743784,0.89449257,-0.34243035,0.45113067750244973,-0.1761409752714247,0.6272716527738744,54.249596,9.958079
0.17728762,-0.0014269352,0.46296144,2.1956627,0.2856738,2.1970897,0.6043316049054503,-0.9703421069867275,1.5746737118921779,115.94202,9.967364
-0.69488806,0.021589518,-0.3539963,1.6733413,0.34089175,1.6517518,0.8183055626780598,-0.42433413723850055,1.2426396999165603,80.578575,22.9017
-0.29073653,-1.4646847,0.046847664,-1.0400422,0.3375842,0.42464256,0.7292844707110278,0.8069550261323957,0.07767055542136792,30.844242,35.516125
0.11994635,2.6154277,0.23393884,2.1999354,0.11399249,-0.4154923,-0.9277889242136972,-0.9396340220296793,0.011845097815982086,24.308817,11.071127
-0.004675048,2.7189295,0.5691894,2.3533878,0.57386446,-0.3655417,-0.8590171857367519,-0.9906645338257007,0.13164734808894885,38.357235,45.10774
-0.07817492,0.5459471,-0.33402196,1.7232219,-0.25584704,1.1772748,0.34168268103253396,-0.4663229361579999,0.8080056171905339,67.24772,48.73392
-0.31597373,-1.3940096,-0.009733467,-0.9460703,0.30624026,0.44793928,0.7766111760913228,0.8600713199256187,0.0834601438342959,30.716642,46.915657
-0.08900229,-2.2909503,0.7345727,-2.005086,0.823575,0.28586435,-0.001541701690626951,-0.15172842425917388,0.15018672256854693,49.48811,10.706013
1.3196049,1.1592882,0.9493392,2.9436755,-0.37026566,1.7843874,-0.501011624711694,-0.8329998589362115,0.3319882342245175,40.813583,10.629984
-0.016867125,-3.0619676,0.63515365,2.8685498,0.65202075,5.930517,-0.6412454777403394,-0.9311124445049401,0.2898669667646008,41.81311,37.927776
0.16930318,0.88790345,-0.4619785,1.6163702,-0.6312817,0.72846675,-0.06801885358489557,-0.3190210698892251,0.2510022163043295,54.31548,12.319545
-0.51815194,1.3808844,-0.5724836,1.5435473,-0.05433166,0.16266286,-0.13115797715166355,-0.20084299737076383,0.06968502021910028,8.550536,31.539436
0.43432292,-2.5168936,0.89232033,-2.5836916,0.4579974,-0.06679797,-0.4108476279564286,-0.5431891946933867,0.13234156673695807,26.40538,16.949871
0.26959276,2.3527524,-0.30232573,1.8136834,-0.5719185,-0.53906906,-0.9729233681678053,-0.5360672602616026,0.4368561079062028,44.73474,26.04078
-1.1220123,1.9771645,-0.48050445,1.605812,0.6415078,-0.37135255,0.07318344194959803,-0.3002412235577524,0.37342466550735043,39.197727,16.802868
0.73870933,-2.721307,0.86034375,-2.7201204,0.121634424,0.0011866093,-0.6110169217171588,-0.6136062714915731,0.0025893497744142735,6.969309,21.441889
-0.41931435,-0.7569196,-0.31908977,-0.8507699,0.100224584,-0.093850255,0.9954809557657356,0.9742857358039778,0.021195219961757772,7.6218195,13.340897
1.150513,2.439779,0.93320084,3.080939,-0.21731222,0.64116,-0.780993618493758,-0.8014597499533207,0.020466131459562664,21.837095,14.598597
-1.0362861,1.4930265,-0.69998896,1.3317062,0.33629715,-0.16132033,0.14087320547866367,0.009935156058498151,0.13093804942016551,20.128332,19.187765
-1.0330241,2.0403636,-0.43038553,1.668029,0.60263854,-0.3723346,-0.020283136590898643,-0.37075803390420603,0.3504748973133074,37.63223,14.838485
-0.58345395,2.8186653,-0.5473418,1.5041252,0.03611213,-1.31454,-0.44432901889102183,-0.19349059246626088,0.25083842642476095,62.13879,21.544874
-0.26868707,0.92073846,-0.85231525,1.1583337,-0.5836282,0.2375952,0.10258579797217493,0.1947700446147529,0.09218424664257796,35.250134,42.70757
0.63108957,1.1515815,0.21397553,2.259425,-0.41711402,1.1078434,-0.45019557429122514,-0.946765630082524,0.49657005579129887,61.46872,37.85513
0.8635248,-0.9876132,0.5336815,-1.4416882,-0.32984328,-0.45407498,0.20053953019388793,0.31646122954677125,0.11592169935288332,27.20119,33.295013
0.34932405,-2.356525,0.8418219,-2.166703,0.49249786,0.18982196,-0.2513660636057615,-0.29670342871227007,0.04533736510650854,29.551525,45.679264
